title,price,registration,location,benzin,mileage,power,gefunden
Smart ForFour EQ Winter-P*Plus-Paket*Sound*22KW*,9.750 €,EZ 12/2020,99817 Eisenach,"Elektro, ca. 13,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",29.990 km,ca. 60 kW (82PS),gefunden auf mobile.de
"Peugeot 508 Hybrid460 PSE 3 elSitz, Massage, LM",43.990 €,EZ 06/2021,84034 Landshut,Hybrid,41.050 km,ca. 147 kW (200PS),gefunden auf mobile.de
VW ID.BUZZ Pro KR 150 kW 77 kWh 1-Gang-Automatik,52.650 €,EZ 12/2022,80687 München,"Elektro, ca. 18,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",10.472 km,ca. 150 kW (204PS),gefunden auf mobile.de
VW Golf GTE 1.4 eHybrid DSG Rückfahrkamera,23.990 €,EZ 03/2021,40233 Düsseldorf,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* ",33.453 km,ca. 180 kW (245PS),gefunden auf mobile.de
VW ID.3 Pro Performance,22.990 €,EZ 03/2021,10587 Berlin,"Elektro, A+",27.292 km,ca. 150 kW (204PS),gefunden auf mobile.de
VW Golf VIII 1.4 TSI DSG eHybrid*AHK*Pano*Digital*,26.430 €,EZ 02/2021,55252 Mainz-Kastell (Wiesbaden),"Hybrid, ca. 1,3 l/100 km (komb.)* , ca. 29 g CO₂/km (komb.)* ",40.213 km,ca. 150 kW (204PS),gefunden auf mobile.de
Citroën C4 CITROEN e Shine,26.990 €,EZ 06/2022,85560 Ebersberg,Elektro,16.000 km,ca. 100 kW (136PS),gefunden auf mobile.de
Mercedes-Benz EQE 300 +AMG+LED+MBUX+Wide+Burm+Navi+AHK+Night,56.880 €,EZ 09/2023,58135 Hagen,Elektro,4.353 km,ca. 180 kW (245PS),gefunden auf mobile.de
VW Golf VIII GTE eHybrid LED NAVI PDC SHZ VC,22.970 €,EZ 02/2021,50823 Köln,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+",20.424 km,ca. 180 kW (245PS),gefunden auf mobile.de
Mercedes-Benz C 300 C 300e AMG+18''+NIGHT+AMBI+AHK+KAMERA+TOTWINKEL+,46.480 €,EZ 07/2022,35396 Gießen,Hybrid,12.650 km,ca. 150 kW (204PS),gefunden auf mobile.de
BMW i3S 120Ah DrivAssPlus NaviProf LED SHZ DAB+ Navi,22.990 €,EZ 01/2021,33334 Gütersloh,Hybrid,15.135 km,ca. 135 kW (184PS),gefunden auf mobile.de
Mercedes-Benz S 280 S 580e L Burmester*Pano*HAL*Sitzklima*Airmat*360,102.910 €,EZ 10/2022,04603 Altenburg-Remsa,Hybrid,31.527 km,ca. 270 kW (367PS),gefunden auf mobile.de
BMW 330e Aut.|*Facelift*|MSport|HiFi|Widescreen,42.590 €,EZ 03/2023,47608 Geldern,Hybrid,31.290 km,ca. 215 kW (292PS),gefunden auf mobile.de
VW Golf VII Lim. GTE/Navi/DSG/AHK/Sitzhei./PDC/Alu,15.650 €,EZ 03/2016,29614 Soltau,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",153.310 km,ca. 150 kW (204PS),gefunden auf mobile.de
VW Golf e- Comfortline NAVI+LED+CCS+APP-CONNECT,16.670 €,EZ 10/2020,86529 Schrobenhausen-Edelshsn.,Elektro,16.781 km,ca. 100 kW (136PS),gefunden auf mobile.de
Nissan Leaf Basis LED KEYLESS KAMERA NAVI TELEFON,5.770 €,EZ 06/2012,46395 Bocholt,Elektro,56.224 km,ca. 80 kW (109PS),gefunden auf mobile.de
Hyundai Ioniq FL PLUG-IN-HYBRID 1.6 PRIME-Paket Schiebed,24.930 €,EZ 05/2021,14532 Kleinmachnow,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 26 g CO₂/km (komb.)* , A+",44.500 km,ca. 104 kW (141PS),gefunden auf mobile.de
Cupra Born,36.380 €,EZ 05/2023,72760 Reutlingen,Elektro,6.579 km,ca. 150 kW (204PS),gefunden auf mobile.de
Cupra Leon 1.4 e-HYBRID VZ DSG Virtual/Navi+/ACC/Kamer,24.470 €,EZ 12/2021,71332 Waiblingen,Hybrid,30.000 km,ca. 180 kW (245PS),gefunden auf mobile.de
BMW 330 e Advantage*LED*LANE-ASSiST*PDC,26.999 €,EZ 10/2020,71254 Ditzingen,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",72.000 km,ca. 185 kW (252PS),gefunden auf mobile.de
Mercedes-Benz A 250 e Lim AMG Edit 2020 Night Pano 360° EDW,32.890 €,EZ 10/2020,22047 Hamburg,"Hybrid, A+++",40.597 km,ca. 118 kW (160PS),gefunden auf mobile.de
Mercedes-Benz EQE 350,61.880 €,EZ 05/2023,58135 Hagen,Elektro,5.243 km,ca. 215 kW (292PS),gefunden auf mobile.de
Renault ZOE INTENS Z.E. 40 Automatik Klimaautomatik,18.997 €,EZ 08/2018,15366 Hoppegarten,"Elektro, A+",21.455 km,ca. 68 kW (92PS),gefunden auf mobile.de
Opel Astra L Ultimate PHEV 1.6 SCHIEBEDACH NAVI NAPPA,35.890 €,EZ 12/2022,14532 Kleinmachnow,"Hybrid, A+++",8.931 km,ca. 110 kW (150PS),gefunden auf mobile.de
BMW i4 eDrive35 -,51.900 €,EZ 05/2023,32130 Enger,Elektro,15.000 km,ca. 210 kW (286PS),gefunden auf mobile.de
Mercedes-Benz C 300 de AMG/Pano/Airmatic/HUD/Volldig/ABC/LED,36.990 €,EZ 11/2020,89231 Neu-Ulm,"Hybrid, A+++",6.634 km,ca. 143 kW (194PS),gefunden auf mobile.de
VW Golf VIII GTE BLACK 245PS NP.60t.MATRIX.STDHZG.P,33.990 €,EZ 04/2022,14532 Kleinmachnow,Hybrid,31.300 km,ca. 180 kW (245PS),gefunden auf mobile.de
Mercedes-Benz C 300 e Avantgarde*Kamera*Navi*S-Dach*Lenkradhz.,44.850 €,EZ 08/2022,74564 Crailsheim,Hybrid,27.850 km,ca. 150 kW (204PS),gefunden auf mobile.de
Audi e-tron RS GT quattro 440 kW ACC HUD Laser Kamera,125.990 €,EZ 11/2023,86899 Landsberg,"Elektro, A+++",4.700 km,ca. 440 kW (598PS),gefunden auf mobile.de
Tesla Model S 85 CCS-Supercharger Panorama Kamera,18.499 €,EZ 12/2013,40721 Hilden,Elektro,270.000 km,ca. 270 kW (367PS),gefunden auf mobile.de
BMW 330 e M SPORT/KAMERA/BLUETOOTH/SHZ/NAVI/KLIMA,42.980 €,EZ 09/2021,79238 Ehrenkirchen,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",27.000 km,ca. 215 kW (292PS),gefunden auf mobile.de
VW Golf e- Comfortline WÄRMEPUMPE+FAHRERASSIST,17.970 €,EZ 06/2020,86529 Schrobenhausen-Edelshsn.,Elektro,24.359 km,ca. 100 kW (136PS),gefunden auf mobile.de
BMW 530 e M Sport Aerodynamik*LED*Navi*R.Cam*Leder*A,26.800 €,EZ 02/2019,53227 Bonn,"Hybrid, ca. 2,1 l/100 km (komb.)* , ca. 47 g CO₂/km (komb.)* , A+",131.000 km,ca. 185 kW (252PS),gefunden auf mobile.de
Audi A3 Sportback 40 TFSIe,22.488 €,EZ 08/2021,63741 Aschaffenburg,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* ",65.850 km,ca. 150 kW (204PS),gefunden auf mobile.de
Renault Megane IV Lim. 5-trg. R.S. Line,22.500 €,EZ 03/2022,41199 Mönchengladbach,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 29 g CO₂/km (komb.)* ",25.100 km,ca. 69 kW (94PS),gefunden auf mobile.de
"BMW i3 (120 Ah), 125kW Navi Sportpaket",20.950 €,EZ 06/2019,41334 Nettetal,Elektro,27.010 km,ca. 125 kW (170PS),gefunden auf mobile.de
Mercedes-Benz E 300 e 4M AMG LED+NIGHT+DISTR+PTS+SHZ+KLIMA+DAB,48.653 €,EZ 11/2022,55743 Idar-Oberstein,"Hybrid, ca. 7,5 l/100 km (komb.)* , ca. 170 g CO₂/km (komb.)* , A+",34.646 km,ca. 155 kW (211PS),gefunden auf mobile.de
Mercedes-Benz EQE 300 Electric Art+AHK+Distronic+Memory+KeyGo,64.460 €,EZ 02/2023,04758 Oschatz,"Elektro, A+++",13.602 km,ca. 180 kW (245PS),gefunden auf mobile.de
Mercedes-Benz EQE 43 4M AMG/PREMIUM/PANO/ABRISSKANTE/DIGI-LIGH,71.990 €,EZ 08/2023,22047 Hamburg,"Elektro, A+++",12.341 km,ca. 350 kW (476PS),gefunden auf mobile.de
Toyota Yaris Hybrid GR Sport,19.890 €,EZ 01/2019,77815 Bühl,"Hybrid, ca. 3,6 l/100 km (komb.)* , ca. 82 g CO₂/km (komb.)* , A+",19.950 km,ca. 55 kW (75PS),gefunden auf mobile.de
VW Golf e- Comfortline WÄRMEPUMPE+NAVI+LED+CCS,18.070 €,EZ 08/2019,86529 Schrobenhausen-Edelshsn.,Elektro,9.776 km,ca. 100 kW (136PS),gefunden auf mobile.de
BMW i3 120Ah DAB RFK Navi Prof. RTTI Wärmep. Shz,21.710 €,EZ 11/2021,22885 Barsbüttel bei Hamburg,Elektro,10.733 km,ca. 125 kW (170PS),gefunden auf mobile.de
BMW i3s 120 Ah DAB Navi Prof. RTTI Wärmep. Tempomat,21.710 €,EZ 10/2021,22885 Barsbüttel bei Hamburg,"Elektro, ca. 14,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",11.911 km,ca. 135 kW (184PS),gefunden auf mobile.de
VW Up e-! Elektro high ! TEMPOMAT MAPS+MORE FSH SI,13.980 €,EZ 04/2018,18146 Rostock,"Elektro, A+",20.726 km,ca. 60 kW (82PS),gefunden auf mobile.de
WEY Coffee 01 GWM 05 Luxury 2.0 PHEV AWD Snow White,56.450 €,EZ 12/2023,59494 Soest,"Hybrid, ca. 12 g CO₂/km (komb.)* , A+",6.500 km,ca. 150 kW (204PS),gefunden auf mobile.de
"Cupra Leon VZ 1.4 e-Hybrid, Leder, Navi, LED, 1.Hand",23.460 €,EZ 11/2021,38116 Braunschweig,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",20.993 km,ca. 180 kW (245PS),gefunden auf mobile.de
"Cupra Leon 1.4 TSI DSG eHybrid 19""+LEDER+el.VORDERSITZ",25.770 €,EZ 07/2021,86529 Schrobenhausen-Edelshsn.,Hybrid,18.854 km,ca. 180 kW (245PS),gefunden auf mobile.de
BMW i3s 120 Ah DAB Navi Prof. RTTI Wärmep. Tempomat,22.710 €,EZ 10/2021,22885 Barsbüttel bei Hamburg,"Elektro, ca. 14,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",12.482 km,ca. 135 kW (184PS),gefunden auf mobile.de
VW Passat Lim. 1.4 TSI DSG GTE PANO|R-KAM|STDHZ|LED,21.897 €,EZ 06/2017,33335 Gütersloh,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* ",71.339 km,ca. 160 kW (218PS),gefunden auf mobile.de
VW Golf e- Comfortline WÄRMEPUMPE+NAVI+LED+CCS,17.870 €,EZ 07/2020,86529 Schrobenhausen-Edelshsn.,Elektro,26.151 km,ca. 100 kW (136PS),gefunden auf mobile.de
Smart #1 Premium+66kWh+Panodach+LED+360°Kamera+Distron,38.980 €,EZ 01/2024,36381 Schlüchtern,"Elektro, ca. 16,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",6.000 km,ca. 200 kW (272PS),gefunden auf mobile.de
Mitsubishi Colt Top Hybrid HEV 1.6 Bose 360 Grad Kamera,24.990 €,EZ 11/2023,36251 Bad Hersfeld,Hybrid,2.500 km,ca. 105 kW (143PS),gefunden auf mobile.de
Porsche Taycan,79.900 €,EZ 05/2022,47877 Willich,"Elektro, A+++",17.191 km,ca. 350 kW (476PS),gefunden auf mobile.de
Mercedes-Benz EQS 580 4M AMG DIGITAL LIGHT Pano HUD 360 AHK,88.784 €,EZ 11/2021,41464 Neuss,"Elektro, ca. 19,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",12.700 km,ca. 385 kW (523PS),gefunden auf mobile.de
Opel Corsa F e Edition+Klimaautomatik+Lenkradheizung,28.870 €,EZ 05/2023,95615 Marktredwitz,Elektro,4.000 km,ca. 100 kW (136PS),gefunden auf mobile.de
MG MG4 Luxury (bis 29.02) nur für Gewerbekunden,296 € monatlich,EZ -/-,35043 Marburg,"Elektro, ca. 16,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1 km,ca. 150 kW (204PS),gefunden auf Leasingmarkt
VW ID.3 Volkswagen Pro inkl. Aktionspaket MOVE *Sonderaktion bis 20.02.*,259 € monatlich,EZ -/-,29664 Walsrode,"Elektro, ca. 15,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1 km,ca. 150 kW (204PS),gefunden auf Leasingmarkt
VW ID.3 Volkswagen Pro 150 KW (204 PS) 58 kWh Aktionspaket MOVE !NUR BIS 20.02!,299 € monatlich,EZ -/-,01609 Gröditz,"Elektro, ca. 14,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 150 kW (204PS),gefunden auf Leasingmarkt
Audi A6 Limousine 50 TFSI e quattro S tronic design,539 € monatlich,EZ -/-,94447 Plattling,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 42 g CO₂/km (komb.)* , A+++",19.727 km,ca. 185 kW (252PS),gefunden auf Leasingmarkt
Dacia Spring Electric Navi CCS Kamera,155 € monatlich,EZ -/-,97076 Würzburg,"Elektro, ca. 13,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1 km,ca. 33 kW (45PS),gefunden auf Leasingmarkt
VW ID.4 Volkswagen Pure Performance,696 € monatlich,EZ -/-,06842 Dessau-Roßlau,"Elektro, ca. 17,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",10 km,ca. 125 kW (170PS),gefunden auf Leasingmarkt
"Kia EV6 Elektromotor, 239 kW, AWD GT-line, WP, Sound, Assist+",549 € monatlich,EZ -/-,64285 Darmstadt,"Elektro, ca. 18,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1 km,ca. 124 kW (169PS),gefunden auf Leasingmarkt
Mercedes-Benz EQE 500 4matic AMG Hyperscreen Pano Massage,889 € monatlich,EZ -/-,25337 Elmshorn,"Elektro, ca. 17,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",3.400 km,ca. 300 kW (408PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 5 77,4 kWh / VIKING / 4WD / Relax / 20 Zoll / SOFORT VERFÜGBAR",469 € monatlich,EZ -/-,58239 Schwerte,"Elektro, ca. 19,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",8.500 km,ca. 239 kW (325PS),gefunden auf Leasingmarkt
VW ID.3 Volkswagen Pro S TOUR | NAVI | LED | ACC | PDC |,388 € monatlich,EZ -/-,94447 Plattling,"Elektro, ca. 13,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",38.607 km,ca. 150 kW (204PS),gefunden auf Leasingmarkt
VW ID.3 Volkswagen Pro Performance | NAVI | PANO | ACC | LED |,345 € monatlich,EZ -/-,94447 Plattling,"Elektro, ca. 15,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",23.591 km,ca. 150 kW (204PS),gefunden auf Leasingmarkt
VW ID.3 Volkswagen 204 PS 58kWh,261 € monatlich,EZ -/-,97422 Schweinfurt,"Elektro, ca. 14,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1 km,ca. 150 kW (204PS),gefunden auf Leasingmarkt
VW ID.3 Volkswagen Pro MOVE 150 kW (204 PS) 58 kWh *AKTION nur bis 26.03.2024!*,351 € monatlich,EZ -/-,63927 Bürgstadt,"Elektro, ca. 15,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1 km,ca. 150 kW (204PS),gefunden auf Leasingmarkt
MG MG4 Luxury ❗SONDERLEASING❗SOFORT VERFÜGBAR - OHNE ANZAHLUNG - Nur solange Vorrat reicht,296 € monatlich,EZ -/-,85053 Ingolstadt,"Elektro, ca. 16,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1 km,ca. 150 kW (204PS),gefunden auf Leasingmarkt
VW ID.3 Volkswagen Pro,197 € monatlich,EZ -/-,32312 Lübbecke,"Elektro, ca. 15,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1 km,ca. 150 kW (204PS),gefunden auf Leasingmarkt
VW ID.3 Volkswagen Pro inkl. WuI,326 € monatlich,EZ -/-,33689 Bielefeld,"Elektro, ca. 15,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1 km,ca. 150 kW (204PS),gefunden auf Leasingmarkt
Hyundai IONIQ 5 Dynamiq-P.+el. Heckklappe⭐️sofort verfügbar⭐️Mülheim,432 € monatlich,EZ -/-,45475 Mülheim,"Elektro, ca. 16,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1 km,ca. 125 kW (170PS),gefunden auf Leasingmarkt
Renault ZOE INTENS R135 50kWh mit CCS - in KÖLN - 395KM Reichweite,179 € monatlich,EZ -/-,50939 Köln,"Elektro, ca. 17,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",20.078 km,ca. 99 kW (135PS),gefunden auf Leasingmarkt
BMW i3 (120 Ah) Navi Prof 2J-BPS.GARANTIE,199 € monatlich,EZ -/-,59368 Werne,"Elektro, ca. 15,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",25.992 km,ca. 125 kW (170PS),gefunden auf Leasingmarkt
"BMW i3s 120Ah, Navi, LED, Rückfaka., Tempomat, Sitzhzg., DAB, uvm.",278 € monatlich,EZ -/-,96050 Bamberg,"Elektro, ca. 14,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",40.800 km,ca. 135 kW (184PS),gefunden auf Leasingmarkt
VW ID.3 Volkswagen Pro 150 kW (204 PS) 58kWh 1-Gang-Automatik MOVE,338 € monatlich,EZ -/-,86633 Neuburg/Donau,"Elektro, ca. 15,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1 km,ca. 150 kW (204PS),gefunden auf Leasingmarkt
VW ID.3 Volkswagen Pro 150 kW (204 PS) 58 kWh 1-Gang-Automatik,222 € monatlich,EZ -/-,88400 Biberach an der Riß,"Elektro, ca. 14,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1 km,ca. 150 kW (204PS),gefunden auf Leasingmarkt
"Kia Niro EV 64,8-kWh Inspiration WP, DriveWise, Technik, Relax, Sound",449 € monatlich,EZ -/-,64285 Darmstadt,"Elektro, ca. 16,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1 km,ca. 150 kW (204PS),gefunden auf Leasingmarkt
VW ID.3 Volkswagen Pro 150 kW (204 PS) 58 kWh 1-Gang-Automatik,236 € monatlich,EZ -/-,47803 Krefeld,"Elektro, ca. 14,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1 km,ca. 150 kW (204PS),gefunden auf Leasingmarkt
"Audi e-tron GT RS Quattro /Pano, Laser, Air, Keramik",2.182 € monatlich,EZ -/-,97076 Würzburg,"Elektro, ca. 19,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",9.500 km,ca. 440 kW (598PS),gefunden auf Leasingmarkt
VW ID.3 Volkswagen Pro h 1-Gang-Automatik + Wartung + Inspektion 26€,403 € monatlich,EZ -/-,22303 Hamburg,"Elektro, ca. 15,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1 km,ca. 150 kW (204PS),gefunden auf Leasingmarkt
BMW i7 xDrive60 Limousine *ABVERKAUF* weitere auf Lager,1.255 € monatlich,EZ -/-,91616 Neusitz,"Elektro, ca. 19,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1 km,ca. 400 kW (544PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 Heckantrieb 77,4kWh Batt. UNIQ-Paket inkl. digitale Außenspiegel und Glasschiebeda",418 € monatlich,EZ -/-,58239 Schwerte,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",14.780 km,ca. 168 kW (228PS),gefunden auf Leasingmarkt
BMW 530 e M Sportpaket*18 Zoll*Laser*Live Cockpit Prof*,598 € monatlich,EZ -/-,83646 Bad Tölz,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 39 g CO₂/km (komb.)* ",4.924 km,ca. 135 kW (184PS),gefunden auf Leasingmarkt
"VW ID.3 Volkswagen ID. 3 Pro Move SHZ Navi ACC 19"" BESTELLAKTION bis 26.03.2024 GEWERBE",301 € monatlich,EZ -/-,83278 Traunstein,"Elektro, ca. 15,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1 km,ca. 150 kW (204PS),gefunden auf Leasingmarkt
VW ID.3 Volkswagen Pro 58 kWh 1-Gang-Automatik//SONDERLEASING//bis 20.02.2024,199 € monatlich,EZ -/-,92318 Neumarkt,"Elektro, ca. 14,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1 km,ca. 150 kW (204PS),gefunden auf Leasingmarkt
"Kia EV6 Elektromotor, 125 kW, RWD, WP, Air-Paket",379 € monatlich,EZ -/-,64285 Darmstadt,"Elektro, ca. 16,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1 km,ca. 124 kW (169PS),gefunden auf Leasingmarkt
"BMW i3s 120Ah, Driv Ass+, Navi, LED, Rückfaka., Tempomat, DAB, uvm.",280 € monatlich,EZ -/-,96050 Bamberg,"Elektro, ca. 14,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",19.500 km,ca. 135 kW (184PS),gefunden auf Leasingmarkt
MG MG4 Luxury 64 kWh +Navi+Adaptive Tempo- und Abstandsregelung,299 € monatlich,EZ -/-,41464 Neuss,"Elektro, ca. 16,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1 km,ca. 150 kW (204PS),gefunden auf Leasingmarkt
Hyundai IONIQ 5 Basis+Wärmepumpe,283 € monatlich,EZ -/-,17291 Prenzlau,"Elektro, ca. 16,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1 km,ca. 125 kW (170PS),gefunden auf Leasingmarkt
VW ID.3 Volkswagen Pro 204PS Aktion Inspektion bis 20.02.2024 | Frei Konfigurierbar,196 € monatlich,EZ -/-,66953 Pirmasens,"Elektro, ca. 14,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1 km,ca. 150 kW (204PS),gefunden auf Leasingmarkt
Audi e-tron GT RS | PANORAMADACH | MATRIX-LED,1.499 € monatlich,EZ -/-,94447 Plattling,"Elektro, ca. 19,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",7.500 km,ca. 440 kW (598PS),gefunden auf Leasingmarkt
VW ID.3 Volkswagen Pro 58kWh AKTION SONDERLEASING Klima,197 € monatlich,EZ -/-,37115 Duderstadt,"Elektro, ca. 14,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1 km,ca. 150 kW (204PS),gefunden auf Leasingmarkt
Audi A6 Limousine 50 TFSI e quattro sport S line,576 € monatlich,EZ -/-,94447 Plattling,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 42 g CO₂/km (komb.)* , A+++",61.329 km,ca. 185 kW (252PS),gefunden auf Leasingmarkt
VW ID.3 Volkswagen,222 € monatlich,EZ -/-,79108 Freiburg,"Elektro, ca. 14,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1 km,ca. 150 kW (204PS),gefunden auf Leasingmarkt
VW Volkswagen ID.7 Pro 210 kW,680 € monatlich,EZ -/-,39638 Gardelegen,"Elektro, ca. 14,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1 km,ca. 210 kW (286PS),gefunden auf Leasingmarkt
VW ID.3 Volkswagen Pro,197 € monatlich,EZ -/-,31515 Wunstorf,"Elektro, ca. 14,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1 km,ca. 150 kW (204PS),gefunden auf Leasingmarkt
"Audi e-tron GT RS Quattro /Pano, Laser, Air, Keramik",2.181 € monatlich,EZ -/-,97076 Würzburg,"Elektro, ca. 19,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",9.500 km,ca. 440 kW (598PS),gefunden auf Leasingmarkt
Hyundai IONIQ 6,570 € monatlich,EZ -/-,39116 Magdeburg,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",6.700 km,ca. 239 kW (325PS),gefunden auf Leasingmarkt
Renault ZOE 💣💥BIG-DEAL's/Frankfurt💥INTENS💥110-135PS💥Frankfurt💥WART&TÜV Neu💥ALLWETTER Reifen💥mit.BATTERIE💥GARANTI,169 € monatlich,EZ -/-,60314 Frankfurt/ Main,"Elektro, ca. 17,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",17.980 km,ca. 99 kW (135PS),gefunden auf Leasingmarkt
"Polestar 2 *AKTION* 0,25% Long Range Single | Plus, Pilot Lite",355 € monatlich,EZ -/-,22761 Hamburg,"Elektro, ca. 17,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",7.500 km,ca. 170 kW (231PS),gefunden auf Leasingmarkt
Mercedes-Benz EQS 53 AMG Pano Distronic Burmester 3D Airmatic,1.599 € monatlich,EZ -/-,25337 Elmshorn,"Elektro, ca. 21,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",7.500 km,ca. 484 kW (658PS),gefunden auf Leasingmarkt
Hyundai IONIQ 5 Dynamiq-Paket+elektr. Heckklappe+LED- Paket*sofort Lieferbar*,438 € monatlich,EZ -/-,46509 Xanten,"Elektro, ca. 17,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1 km,ca. 168 kW (228PS),gefunden auf Leasingmarkt
Audi e-tron GT RS Elektromotor qu. Keramik/Matrix/21'',976 € monatlich,EZ -/-,92318 Neumarkt,"Elektro, ca. 21,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",13.235 km,ca. 440 kW (598PS),gefunden auf Leasingmarkt
"Kia EV6 Elektromotor, 125 kW, RWD, WP, Air-Paket",419 € monatlich,EZ -/-,64285 Darmstadt,"Elektro, ca. 16,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1 km,ca. 124 kW (169PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 Techniq Neuwagen 77,4 kWh sofort verfügbar !!",318 € monatlich,EZ -/-,04158 Leipzig,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1 km,ca. 168 kW (228PS),gefunden auf Leasingmarkt
Hyundai IONIQ 5 Dynamiq-P.+ el. Heckklappe⚡️sofort verfügbar⚡️Hagen,432 € monatlich,EZ -/-,58135 Hagen,"Elektro, ca. 16,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1 km,ca. 125 kW (170PS),gefunden auf Leasingmarkt
